-90.7000E-06,+56.4999992E-03,+56.2500954E-03
-90.5000E-06,+55.8749993E-03,+56.2500954E-03
-90.3000E-06,+56.1874993E-03,+25.0000954E-03
-90.1000E-06,+56.1874993E-03,+25.0000954E-03
-89.9000E-06,+55.8749993E-03,+56.2500954E-03
-89.7000E-06,+55.5624993E-03,+56.2500954E-03
-89.5000E-06,+55.2499993E-03,+25.0000954E-03
-89.3000E-06,+55.2499993E-03,+25.0000954E-03
-89.1000E-06,+55.2499993E-03,+25.0000954E-03
-88.9000E-06,+55.2499993E-03,+25.0000954E-03
-88.7000E-06,+54.9374993E-03,+25.0000954E-03
-88.5000E-06,+54.9374993E-03,+25.0000954E-03
-88.3000E-06,+54.6249993E-03,+25.0000954E-03
-88.1000E-06,+53.9999993E-03,+25.0000954E-03
-87.9000E-06,+54.3124993E-03,+56.2500954E-03
-87.7000E-06,+53.9999993E-03,+56.2500954E-03
-87.5000E-06,+53.6874993E-03,+25.0000954E-03
-87.3000E-06,+53.3749993E-03,-6.2499046E-03
-87.1000E-06,+53.0624993E-03,-6.2499046E-03
-86.9000E-06,+52.7499993E-03,+25.0000954E-03
-86.7000E-06,+52.7499993E-03,+56.2500954E-03
-86.5000E-06,+53.0624993E-03,+87.5000954E-03
-86.3000E-06,+53.0624993E-03,+56.2500954E-03
-86.1000E-06,+53.3749993E-03,+25.0000954E-03
-85.9000E-06,+52.7499993E-03,+56.2500954E-03
-85.7000E-06,+52.4374993E-03,+87.5000954E-03
-85.5000E-06,+52.7499993E-03,+56.2500954E-03
-85.3000E-06,+52.4374993E-03,+25.0000954E-03
-85.1000E-06,+52.4374993E-03,+56.2500954E-03
-84.9000E-06,+52.4374993E-03,+56.2500954E-03
-84.7000E-06,+52.7499993E-03,-6.2499046E-03
-84.5000E-06,+52.7499993E-03,+25.0000954E-03
-84.3000E-06,+52.1249993E-03,+56.2500954E-03
-84.1000E-06,+52.1249993E-03,+25.0000954E-03
-83.9000E-06,+52.4374993E-03,+56.2500954E-03
-83.7000E-06,+52.4374993E-03,+56.2500954E-03
-83.5000E-06,+51.8124994E-03,+25.0000954E-03
-83.3000E-06,+51.8124994E-03,+25.0000954E-03
-83.1000E-06,+52.1249993E-03,+25.0000954E-03
-82.9000E-06,+52.1249993E-03,+56.2500954E-03
-82.7000E-06,+52.1249993E-03,+56.2500954E-03
-82.5000E-06,+51.8124994E-03,+56.2500954E-03
-82.3000E-06,+51.4999994E-03,+87.5000954E-03
-82.1000E-06,+51.8124994E-03,+56.2500954E-03
-81.9000E-06,+51.8124994E-03,+56.2500954E-03
-81.7000E-06,+51.4999994E-03,+56.2500954E-03
-81.5000E-06,+51.4999994E-03,+25.0000954E-03
-81.3000E-06,+51.4999994E-03,+25.0000954E-03
-81.1000E-06,+51.8124994E-03,+25.0000954E-03
-80.9000E-06,+52.1249993E-03,+25.0000954E-03
-80.7000E-06,+51.8124994E-03,+25.0000954E-03
-80.5000E-06,+51.4999994E-03,+25.0000954E-03
-80.3000E-06,+51.4999994E-03,+25.0000954E-03
-80.1000E-06,+51.4999994E-03,+25.0000954E-03
-79.9000E-06,+51.4999994E-03,+56.2500954E-03
-79.7000E-06,+51.1874994E-03,+87.5000954E-03
-79.5000E-06,+51.1874994E-03,+56.2500954E-03
-79.3000E-06,+51.1874994E-03,+25.0000954E-03
-79.1000E-06,+50.8749994E-03,+25.0000954E-03
-78.9000E-06,+49.9374994E-03,+25.0000954E-03
-78.7000E-06,+48.9999994E-03,+25.0000954E-03
-78.5000E-06,+48.6874994E-03,+25.0000954E-03
-78.3000E-06,+48.6874994E-03,+25.0000954E-03
-78.1000E-06,+48.9999994E-03,+25.0000954E-03
-77.9000E-06,+48.3749994E-03,+25.0000954E-03
-77.7000E-06,+48.0624994E-03,+56.2500954E-03
-77.5000E-06,+48.3749994E-03,+56.2500954E-03
-77.3000E-06,+48.3749994E-03,+25.0000954E-03
-77.1000E-06,+48.3749994E-03,+25.0000954E-03
-76.9000E-06,+48.3749994E-03,+25.0000954E-03
-76.7000E-06,+48.3749994E-03,+56.2500954E-03
-76.5000E-06,+48.3749994E-03,+56.2500954E-03
-76.3000E-06,+48.6874994E-03,+25.0000954E-03
-76.1000E-06,+48.9999994E-03,+25.0000954E-03
-75.9000E-06,+48.6874994E-03,+56.2500954E-03
-75.7000E-06,+48.0624994E-03,+56.2500954E-03
-75.5000E-06,+47.4374995E-03,+25.0000954E-03
-75.3000E-06,+47.4374995E-03,+25.0000954E-03
-75.1000E-06,+47.4374995E-03,+56.2500954E-03
-74.9000E-06,+47.1249995E-03,+56.2500954E-03
-74.7000E-06,+46.8124995E-03,+56.2500954E-03
-74.5000E-06,+46.8124995E-03,+56.2500954E-03
-74.3000E-06,+47.1249995E-03,+25.0000954E-03
-74.1000E-06,+47.4374995E-03,+25.0000954E-03
-73.9000E-06,+47.4374995E-03,+25.0000954E-03
-73.7000E-06,+47.1249995E-03,+56.2500954E-03
-73.5000E-06,+47.1249995E-03,+56.2500954E-03
-73.3000E-06,+47.1249995E-03,+25.0000954E-03
-73.1000E-06,+46.8124995E-03,+56.2500954E-03
-72.9000E-06,+46.4999995E-03,+56.2500954E-03
-72.7000E-06,+46.4999995E-03,+25.0000954E-03
-72.5000E-06,+46.1874995E-03,+25.0000954E-03
-72.3000E-06,+46.4999995E-03,+56.2500954E-03
-72.1000E-06,+46.4999995E-03,+56.2500954E-03
-71.9000E-06,+46.1874995E-03,+25.0000954E-03
-71.7000E-06,+46.4999995E-03,+25.0000954E-03
-71.5000E-06,+46.4999995E-03,+56.2500954E-03
-71.3000E-06,+46.4999995E-03,+87.5000954E-03
-71.1000E-06,+46.1874995E-03,+56.2500954E-03
-70.9000E-06,+46.1874995E-03,+25.0000954E-03
-70.7000E-06,+46.1874995E-03,+25.0000954E-03
-70.5000E-06,+45.8749995E-03,+25.0000954E-03
-70.3000E-06,+46.1874995E-03,+56.2500954E-03
-70.1000E-06,+46.4999995E-03,+56.2500954E-03
-69.9000E-06,+46.4999995E-03,+25.0000954E-03
-69.7000E-06,+46.4999995E-03,+56.2500954E-03
-69.5000E-06,+46.1874995E-03,+56.2500954E-03
-69.3000E-06,+45.5624995E-03,+56.2500954E-03
-69.1000E-06,+45.5624995E-03,+56.2500954E-03
-68.9000E-06,+45.8749995E-03,+56.2500954E-03
-68.7000E-06,+45.5624995E-03,+56.2500954E-03
-68.5000E-06,+44.9374995E-03,+56.2500954E-03
-68.3000E-06,+45.2499995E-03,+56.2500954E-03
-68.1000E-06,+45.5624995E-03,+25.0000954E-03
-67.9000E-06,+45.2499995E-03,+25.0000954E-03
-67.7000E-06,+44.9374995E-03,+25.0000954E-03
-67.5000E-06,+44.6249995E-03,+25.0000954E-03
-67.3000E-06,+44.3124995E-03,+56.2500954E-03
-67.1000E-06,+43.9999995E-03,+56.2500954E-03
-66.9000E-06,+44.3124995E-03,+25.0000954E-03
-66.7000E-06,+44.3124995E-03,+25.0000954E-03
-66.5000E-06,+43.9999995E-03,+56.2500954E-03
-66.3000E-06,+43.9999995E-03,+56.2500954E-03
-66.1000E-06,+43.9999995E-03,+25.0000954E-03
-65.9000E-06,+43.9999995E-03,+25.0000954E-03
-65.7000E-06,+43.6874995E-03,+25.0000954E-03
-65.5000E-06,+43.3749995E-03,+25.0000954E-03
-65.3000E-06,+43.0624995E-03,+25.0000954E-03
-65.1000E-06,+43.0624995E-03,+56.2500954E-03
-64.9000E-06,+43.6874995E-03,+56.2500954E-03
-64.7000E-06,+43.6874995E-03,+56.2500954E-03
-64.5000E-06,+43.3749995E-03,+56.2500954E-03
-64.3000E-06,+43.3749995E-03,+25.0000954E-03
-64.1000E-06,+42.7499996E-03,+25.0000954E-03
-63.9000E-06,+42.4374996E-03,+25.0000954E-03
-63.7000E-06,+42.7499996E-03,+25.0000954E-03
-63.5000E-06,+42.7499996E-03,+25.0000954E-03
-63.3000E-06,+42.7499996E-03,+25.0000954E-03
-63.1000E-06,+42.7499996E-03,+56.2500954E-03
-62.9000E-06,+42.4374996E-03,+87.5000954E-03
-62.7000E-06,+42.4374996E-03,+87.5000954E-03
-62.5000E-06,+42.4374996E-03,+56.2500954E-03
-62.3000E-06,+42.4374996E-03,+25.0000954E-03
-62.1000E-06,+42.4374996E-03,+25.0000954E-03
-61.9000E-06,+42.1249996E-03,+56.2500954E-03
-61.7000E-06,+42.1249996E-03,+87.5000954E-03
-61.5000E-06,+42.4374996E-03,+56.2500954E-03
-61.3000E-06,+42.7499996E-03,+25.0000954E-03
-61.1000E-06,+42.4374996E-03,+25.0000954E-03
-60.9000E-06,+42.1249996E-03,+56.2500954E-03
-60.7000E-06,+42.1249996E-03,+56.2500954E-03
-60.5000E-06,+42.1249996E-03,+25.0000954E-03
-60.3000E-06,+42.1249996E-03,+25.0000954E-03
-60.1000E-06,+42.1249996E-03,+25.0000954E-03
-59.9000E-06,+42.1249996E-03,+56.2500954E-03
-59.7000E-06,+42.1249996E-03,+56.2500954E-03
-59.5000E-06,+42.1249996E-03,+25.0000954E-03
-59.3000E-06,+42.1249996E-03,+25.0000954E-03
-59.1000E-06,+42.1249996E-03,+56.2500954E-03
-58.9000E-06,+41.8124996E-03,+56.2500954E-03
-58.7000E-06,+40.8749996E-03,+25.0000954E-03
-58.5000E-06,+40.5624996E-03,+25.0000954E-03
-58.3000E-06,+40.5624996E-03,+25.0000954E-03
-58.1000E-06,+40.2499996E-03,+25.0000954E-03
-57.9000E-06,+40.2499996E-03,+56.2500954E-03
-57.7000E-06,+40.2499996E-03,+87.5000954E-03
-57.5000E-06,+40.2499996E-03,+56.2500954E-03
-57.3000E-06,+39.6249996E-03,+25.0000954E-03
-57.1000E-06,+39.6249996E-03,+25.0000954E-03
-56.9000E-06,+39.3124996E-03,+56.2500954E-03
-56.7000E-06,+38.6874996E-03,+87.5000954E-03
-56.5000E-06,+38.6874996E-03,+56.2500954E-03
-56.3000E-06,+38.6874996E-03,+25.0000954E-03
-56.1000E-06,+38.6874996E-03,+25.0000954E-03
-55.9000E-06,+38.6874996E-03,+25.0000954E-03
-55.7000E-06,+38.6874996E-03,+25.0000954E-03
-55.5000E-06,+38.0624997E-03,+25.0000954E-03
-55.3000E-06,+38.0624997E-03,+25.0000954E-03
-55.1000E-06,+38.3749997E-03,+25.0000954E-03
-54.9000E-06,+38.3749997E-03,+25.0000954E-03
-54.7000E-06,+38.3749997E-03,+25.0000954E-03
-54.5000E-06,+38.3749997E-03,+25.0000954E-03
-54.3000E-06,+38.3749997E-03,+25.0000954E-03
-54.1000E-06,+37.7499997E-03,+25.0000954E-03
-53.9000E-06,+37.1249997E-03,+25.0000954E-03
-53.7000E-06,+37.1249997E-03,+56.2500954E-03
-53.5000E-06,+37.1249997E-03,+56.2500954E-03
-53.3000E-06,+36.8124997E-03,+56.2500954E-03
-53.1000E-06,+36.1874997E-03,+56.2500954E-03
-52.9000E-06,+35.8749997E-03,+25.0000954E-03
-52.7000E-06,+35.8749997E-03,+25.0000954E-03
-52.5000E-06,+35.2499997E-03,+25.0000954E-03
-52.3000E-06,+34.9374997E-03,+25.0000954E-03
-52.1000E-06,+35.2499997E-03,+25.0000954E-03
-51.9000E-06,+35.5624997E-03,+25.0000954E-03
-51.7000E-06,+35.2499997E-03,+25.0000954E-03
-51.5000E-06,+34.9374997E-03,+25.0000954E-03
-51.3000E-06,+34.9374997E-03,+25.0000954E-03
-51.1000E-06,+34.6249997E-03,+25.0000954E-03
-50.9000E-06,+34.6249997E-03,+25.0000954E-03
-50.7000E-06,+34.3124997E-03,+25.0000954E-03
-50.5000E-06,+33.9999998E-03,+25.0000954E-03
-50.3000E-06,+34.3124997E-03,+25.0000954E-03
-50.1000E-06,+34.6249997E-03,+56.2500954E-03
-49.9000E-06,+34.6249997E-03,+56.2500954E-03
-49.7000E-06,+34.9374997E-03,+25.0000954E-03
-49.5000E-06,+35.2499997E-03,+25.0000954E-03
-49.3000E-06,+34.6249997E-03,+25.0000954E-03
-49.1000E-06,+33.6874998E-03,+25.0000954E-03
-48.9000E-06,+33.9999998E-03,+25.0000954E-03
-48.7000E-06,+34.3124997E-03,+25.0000954E-03
-48.5000E-06,+34.3124997E-03,+56.2500954E-03
-48.3000E-06,+34.6249997E-03,+56.2500954E-03
-48.1000E-06,+34.3124997E-03,+25.0000954E-03
-47.9000E-06,+33.9999998E-03,+25.0000954E-03
-47.7000E-06,+33.3749998E-03,+25.0000954E-03
-47.5000E-06,+32.7499998E-03,+25.0000954E-03
-47.3000E-06,+32.4374998E-03,+25.0000954E-03
-47.1000E-06,+32.7499998E-03,+25.0000954E-03
-46.9000E-06,+33.3749998E-03,+25.0000954E-03
-46.7000E-06,+32.4374998E-03,+25.0000954E-03
-46.5000E-06,+31.1874998E-03,+25.0000954E-03
-46.3000E-06,+30.8749998E-03,+25.0000954E-03
-46.1000E-06,+30.5624998E-03,+25.0000954E-03
-45.9000E-06,+30.5624998E-03,+25.0000954E-03
-45.7000E-06,+30.2499998E-03,+25.0000954E-03
-45.5000E-06,+29.9374998E-03,+25.0000954E-03
-45.3000E-06,+29.9374998E-03,+25.0000954E-03
-45.1000E-06,+29.9374998E-03,+56.2500954E-03
-44.9000E-06,+30.2499998E-03,+87.5000954E-03
-44.7000E-06,+29.9374998E-03,+56.2500954E-03
-44.5000E-06,+29.6249999E-03,+25.0000954E-03
-44.3000E-06,+29.6249999E-03,+56.2500954E-03
-44.1000E-06,+29.9374998E-03,+56.2500954E-03
-43.9000E-06,+29.9374998E-03,+56.2500954E-03
-43.7000E-06,+29.3124999E-03,+87.5000954E-03
-43.5000E-06,+28.9999999E-03,+56.2500954E-03
-43.3000E-06,+28.6874999E-03,+25.0000954E-03
-43.1000E-06,+28.3749999E-03,+56.2500954E-03
-42.9000E-06,+28.6874999E-03,+87.5000954E-03
-42.7000E-06,+28.6874999E-03,+56.2500954E-03
-42.5000E-06,+28.3749999E-03,+25.0000954E-03
-42.3000E-06,+28.3749999E-03,+56.2500954E-03
-42.1000E-06,+28.3749999E-03,+87.5000954E-03
-41.9000E-06,+28.3749999E-03,+87.5000954E-03
-41.7000E-06,+28.3749999E-03,+56.2500954E-03
-41.5000E-06,+28.3749999E-03,+56.2500954E-03
-41.3000E-06,+28.3749999E-03,+25.0000954E-03
-41.1000E-06,+28.3749999E-03,-6.2499046E-03
-40.9000E-06,+28.0624999E-03,+25.0000954E-03
-40.7000E-06,+27.7499999E-03,+25.0000954E-03
-40.5000E-06,+27.4374999E-03,+25.0000954E-03
-40.3000E-06,+26.8124999E-03,+56.2500954E-03
-40.1000E-06,+26.8124999E-03,+56.2500954E-03
-39.9000E-06,+27.4374999E-03,+25.0000954E-03
-39.7000E-06,+27.7499999E-03,+25.0000954E-03
-39.5000E-06,+27.7499999E-03,+56.2500954E-03
-39.3000E-06,+27.7499999E-03,+87.5000954E-03
-39.1000E-06,+27.4374999E-03,+56.2500954E-03
-38.9000E-06,+27.4374999E-03,+56.2500954E-03
-38.7000E-06,+27.1249999E-03,+56.2500954E-03
-38.5000E-06,+27.1249999E-03,+56.2500954E-03
-38.3000E-06,+27.1249999E-03,+87.5000954E-03
-38.1000E-06,+26.4999999E-03,+56.2500954E-03
-37.9000E-06,+26.1874999E-03,+56.2500954E-03
-37.7000E-06,+25.8749999E-03,+56.2500954E-03
-37.5000E-06,+25.8749999E-03,+25.0000954E-03
-37.3000E-06,+25.5624999E-03,+25.0000954E-03
-37.1000E-06,+25.8749999E-03,+25.0000954E-03
-36.9000E-06,+26.1874999E-03,+25.0000954E-03
-36.7000E-06,+25.2499999E-03,+25.0000954E-03
-36.5000E-06,+24.3125000E-03,+25.0000954E-03
-36.3000E-06,+23.6875000E-03,+56.2500954E-03
-36.1000E-06,+23.3750000E-03,+56.2500954E-03
-35.9000E-06,+23.3750000E-03,+25.0000954E-03
-35.7000E-06,+23.3750000E-03,+56.2500954E-03
-35.5000E-06,+23.0625000E-03,+56.2500954E-03
-35.3000E-06,+22.4375000E-03,+56.2500954E-03
-35.1000E-06,+22.1250000E-03,+56.2500954E-03
-34.9000E-06,+22.1250000E-03,+25.0000954E-03
-34.7000E-06,+21.8125000E-03,+25.0000954E-03
-34.5000E-06,+21.5000000E-03,+56.2500954E-03
-34.3000E-06,+21.5000000E-03,+87.5000954E-03
-34.1000E-06,+21.5000000E-03,+56.2500954E-03
-33.9000E-06,+21.5000000E-03,+56.2500954E-03
-33.7000E-06,+21.5000000E-03,+56.2500954E-03
-33.5000E-06,+21.5000000E-03,+25.0000954E-03
-33.3000E-06,+21.5000000E-03,+25.0000954E-03
-33.1000E-06,+21.5000000E-03,+25.0000954E-03
-32.9000E-06,+21.5000000E-03,+25.0000954E-03
-32.7000E-06,+21.5000000E-03,+25.0000954E-03
-32.5000E-06,+20.8750000E-03,+25.0000954E-03
-32.3000E-06,+19.9375001E-03,+25.0000954E-03
-32.1000E-06,+19.6250001E-03,+25.0000954E-03
-31.9000E-06,+19.6250001E-03,+25.0000954E-03
-31.7000E-06,+19.3125001E-03,+25.0000954E-03
-31.5000E-06,+19.0000001E-03,+25.0000954E-03
-31.3000E-06,+19.0000001E-03,+25.0000954E-03
-31.1000E-06,+18.6875001E-03,+25.0000954E-03
-30.9000E-06,+18.6875001E-03,+25.0000954E-03
-30.7000E-06,+19.3125001E-03,+25.0000954E-03
-30.5000E-06,+19.3125001E-03,+56.2500954E-03
-30.3000E-06,+19.0000001E-03,+56.2500954E-03
-30.1000E-06,+18.6875001E-03,+25.0000954E-03
-29.9000E-06,+18.6875001E-03,+56.2500954E-03
-29.7000E-06,+19.3125001E-03,+56.2500954E-03
-29.5000E-06,+19.0000001E-03,+25.0000954E-03
-29.3000E-06,+18.6875001E-03,+56.2500954E-03
-29.1000E-06,+19.0000001E-03,+56.2500954E-03
-28.9000E-06,+19.0000001E-03,+56.2500954E-03
-28.7000E-06,+18.3750001E-03,+56.2500954E-03
-28.5000E-06,+18.0625001E-03,+25.0000954E-03
-28.3000E-06,+18.3750001E-03,+25.0000954E-03
-28.1000E-06,+18.0625001E-03,+25.0000954E-03
-27.9000E-06,+17.7500001E-03,+56.2500954E-03
-27.7000E-06,+18.0625001E-03,+56.2500954E-03
-27.5000E-06,+18.0625001E-03,+25.0000954E-03
-27.3000E-06,+17.7500001E-03,+25.0000954E-03
-27.1000E-06,+17.7500001E-03,+25.0000954E-03
-26.9000E-06,+17.7500001E-03,+25.0000954E-03
-26.7000E-06,+17.4375001E-03,+25.0000954E-03
-26.5000E-06,+17.1250001E-03,+25.0000954E-03
-26.3000E-06,+17.4375001E-03,+25.0000954E-03
-26.1000E-06,+17.4375001E-03,+56.2500954E-03
-25.9000E-06,+17.1250001E-03,+56.2500954E-03
-25.7000E-06,+17.1250001E-03,-6.2499046E-03
-25.5000E-06,+16.8125001E-03,-6.2499046E-03
-25.3000E-06,+16.5000001E-03,+25.0000954E-03
-25.1000E-06,+16.1875002E-03,+25.0000954E-03
-24.9000E-06,+15.8750002E-03,+25.0000954E-03
-24.7000E-06,+15.8750002E-03,+56.2500954E-03
-24.5000E-06,+15.5625002E-03,+56.2500954E-03
-24.3000E-06,+15.2500002E-03,+25.0000954E-03
-24.1000E-06,+15.2500002E-03,+25.0000954E-03
-23.9000E-06,+15.2500002E-03,+25.0000954E-03
-23.7000E-06,+15.2500002E-03,+56.2500954E-03
-23.5000E-06,+14.9375002E-03,+56.2500954E-03
-23.3000E-06,+14.6250002E-03,+25.0000954E-03
-23.1000E-06,+14.6250002E-03,+25.0000954E-03
-22.9000E-06,+14.9375002E-03,+25.0000954E-03
-22.7000E-06,+15.2500002E-03,+56.2500954E-03
-22.5000E-06,+14.9375002E-03,+87.5000954E-03
-22.3000E-06,+14.0000002E-03,+87.5000954E-03
-22.1000E-06,+13.3750002E-03,+87.5000954E-03
-21.9000E-06,+13.0625002E-03,+87.5000954E-03
-21.7000E-06,+12.7500002E-03,+56.2500954E-03
-21.5000E-06,+12.7500002E-03,+56.2500954E-03
-21.3000E-06,+12.7500002E-03,+56.2500954E-03
-21.1000E-06,+12.4375002E-03,+25.0000954E-03
-20.9000E-06,+12.4375002E-03,+56.2500954E-03
-20.7000E-06,+12.1250002E-03,+56.2500954E-03
-20.5000E-06,+11.1875003E-03,+56.2500954E-03
-20.3000E-06,+11.1875003E-03,+56.2500954E-03
-20.1000E-06,+11.5000003E-03,+56.2500954E-03
-19.9000E-06,+11.1875003E-03,+56.2500954E-03
-19.7000E-06,+10.5625003E-03,+25.0000954E-03
-19.5000E-06,+10.2500003E-03,+25.0000954E-03
-19.3000E-06,+10.5625003E-03,+25.0000954E-03
-19.1000E-06,+10.8750003E-03,+25.0000954E-03
-18.9000E-06,+10.8750003E-03,+25.0000954E-03
-18.7000E-06,+10.8750003E-03,+56.2500954E-03
-18.5000E-06,+10.8750003E-03,+56.2500954E-03
-18.3000E-06,+10.8750003E-03,+25.0000954E-03
-18.1000E-06,+10.2500003E-03,+25.0000954E-03
-17.9000E-06,+10.2500003E-03,+25.0000954E-03
-17.7000E-06,+10.2500003E-03,+25.0000954E-03
-17.5000E-06,+9.9375003E-03,+25.0000954E-03
-17.3000E-06,+10.5625003E-03,+25.0000954E-03
-17.1000E-06,+10.2500003E-03,+56.2500954E-03
-16.9000E-06,+9.6250003E-03,+56.2500954E-03
-16.7000E-06,+9.6250003E-03,+56.2500954E-03
-16.5000E-06,+9.9375003E-03,+56.2500954E-03
-16.3000E-06,+9.6250003E-03,+25.0000954E-03
-16.1000E-06,+8.6875003E-03,+56.2500954E-03
-15.9000E-06,+9.6250003E-03,+56.2500954E-03
-15.7000E-06,+11.1875003E-03,+56.2500954E-03
-15.5000E-06,+11.5000003E-03,+87.5000954E-03
-15.3000E-06,+11.5000003E-03,+56.2500954E-03
-15.1000E-06,+11.5000003E-03,+25.0000954E-03
-14.9000E-06,+10.5625003E-03,+25.0000954E-03
-14.7000E-06,+9.6250003E-03,+25.0000954E-03
-14.5000E-06,+9.6250003E-03,+25.0000954E-03
-14.3000E-06,+9.6250003E-03,+56.2500954E-03
-14.1000E-06,+9.6250003E-03,+87.5000954E-03
-13.9000E-06,+9.3125003E-03,+56.2500954E-03
-13.7000E-06,+9.0000003E-03,+56.2500954E-03
-13.5000E-06,+9.9375003E-03,+56.2500954E-03
-13.3000E-06,+10.8750003E-03,+56.2500954E-03
-13.1000E-06,+10.2500003E-03,+56.2500954E-03
-12.9000E-06,+9.6250003E-03,+25.0000954E-03
-12.7000E-06,+9.6250003E-03,+25.0000954E-03
-12.5000E-06,+9.6250003E-03,+25.0000954E-03
-12.3000E-06,+9.3125003E-03,+25.0000954E-03
-12.1000E-06,+9.3125003E-03,+25.0000954E-03
-11.9000E-06,+9.3125003E-03,+25.0000954E-03
-11.7000E-06,+9.3125003E-03,+25.0000954E-03
-11.5000E-06,+10.2500003E-03,+56.2500954E-03
-11.3000E-06,+11.1875003E-03,+87.5000954E-03
-11.1000E-06,+11.5000003E-03,+56.2500954E-03
-10.9000E-06,+10.5625003E-03,+25.0000954E-03
-10.7000E-06,+9.6250003E-03,+56.2500954E-03
-10.5000E-06,+9.9375003E-03,+87.5000954E-03
-10.3000E-06,+9.6250003E-03,+56.2500954E-03
-10.1000E-06,+9.0000003E-03,+25.0000954E-03
-9.9000E-06,+9.0000003E-03,+25.0000954E-03
-9.7000E-06,+9.0000003E-03,+25.0000954E-03
-9.5000E-06,+9.0000003E-03,+25.0000954E-03
-9.3000E-06,+9.0000003E-03,+25.0000954E-03
-9.1000E-06,+8.6875003E-03,+25.0000954E-03
-8.9000E-06,+8.6875003E-03,+25.0000954E-03
-8.7000E-06,+9.0000003E-03,+56.2500954E-03
-8.5000E-06,+9.0000003E-03,+56.2500954E-03
-8.3000E-06,+9.3125003E-03,+25.0000954E-03
-8.1000E-06,+10.2500003E-03,+25.0000954E-03
-7.9000E-06,+10.8750003E-03,+25.0000954E-03
-7.7000E-06,+10.2500003E-03,+25.0000954E-03
-7.5000E-06,+9.3125003E-03,+25.0000954E-03
-7.3000E-06,+9.0000003E-03,+25.0000954E-03
-7.1000E-06,+9.0000003E-03,+25.0000954E-03
-6.9000E-06,+8.6875003E-03,+25.0000954E-03
-6.7000E-06,+9.0000003E-03,+56.2500954E-03
-6.5000E-06,+9.0000003E-03,+56.2500954E-03
-6.3000E-06,+8.3750003E-03,+56.2500954E-03
-6.1000E-06,+8.0625003E-03,+56.2500954E-03
-5.9000E-06,+8.3750003E-03,+56.2500954E-03
-5.7000E-06,+9.0000003E-03,+56.2500954E-03
-5.5000E-06,+9.0000003E-03,+56.2500954E-03
-5.3000E-06,+7.7500003E-03,+56.2500954E-03
-5.1000E-06,+6.5000004E-03,+25.0000954E-03
-4.9000E-06,+6.1875004E-03,+56.2500954E-03
-4.7000E-06,+5.8750004E-03,+56.2500954E-03
-4.5000E-06,+4.6250004E-03,+56.2500954E-03
-4.3000E-06,+4.0000004E-03,+87.5000954E-03
-4.1000E-06,+4.3125004E-03,+56.2500954E-03
-3.9000E-06,+3.6875004E-03,+25.0000954E-03
-3.7000E-06,+3.3750004E-03,+56.2500954E-03
-3.5000E-06,+3.3750004E-03,+56.2500954E-03
-3.3000E-06,+3.6875004E-03,+25.0000954E-03
